401.0;0.0
402.0;0.0
403.0;0.0
404.0;0.0
405.0;0.0
406.0;0.0
407.0;0.0
408.0;0.0
409.0;0.0
410.0;0.0
411.0;0.0
412.0;0.0
413.0;0.0
414.0;0.0
415.0;0.0
416.0;0.0
417.0;0.0
418.0;0.0
419.0;0.0
420.0;0.0
421.0;0.0
422.0;0.0
423.0;0.0
424.0;0.0
425.0;0.0
426.0;0.0
427.0;0.0
428.0;0.0
429.0;0.0
430.0;0.0
431.0;0.0
432.0;0.0
433.0;0.0
434.0;0.0
435.0;0.0
436.0;0.0
437.0;0.0
438.0;0.0
439.0;0.0
440.0;0.0
441.0;0.0
442.0;0.0
443.0;0.0
444.0;0.0
445.0;0.0
446.0;0.0
447.0;0.0
448.0;0.0
449.0;0.0
450.0;0.0
451.0;0.0
452.0;0.0
453.0;0.0
454.0;0.0
455.0;9.97971e-05
456.0;9.919797999999999e-05
457.0;9.880999999999998e-05
458.0;9.842207999999999e-05
459.0;9.803428e-05
460.0;9.764657999999999e-05
461.0;9.715384000000001e-05
462.0;9.655608e-05
463.0;9.606382000000001e-05
464.0;9.546668e-05
465.0;9.486998e-05
466.0;9.458813999999999e-05
467.0;9.462084e-05
468.0;9.465342e-05
469.0;9.46859e-05
470.0;9.471828e-05
471.0;9.475054e-05
472.0;9.48876e-05
473.0;9.502447999999998e-05
474.0;9.516133999999999e-05
475.0;9.519318e-05
476.0;9.54348e-05
477.0;9.546641999999999e-05
478.0;9.560282e-05
479.0;9.563422e-05
480.0;9.587550000000001e-05
481.0;9.59067e-05
482.0;9.593780000000002e-05
483.0;9.60737e-05
484.0;9.610457999999999e-05
485.0;9.624034e-05
486.0;9.648108e-05
487.0;9.525232e-05
488.0;9.685717999999998e-05
489.0;9.699259999999998e-05
490.0;9.723297999999998e-05
491.0;9.747327999999999e-05
492.0;9.771362e-05
493.0;9.784872e-05
494.0;9.808884e-05
495.0;9.822375999999998e-05
496.0;9.846372e-05
497.0;9.870373999999999e-05
498.0;9.883832e-05
499.0;9.907817999999999e-05
500.0;9.921268e-05
501.0;9.945233999999999e-05
502.0;9.990267999999999e-05
503.0;0.000100564
504.0;0.00010122572
505.0;0.00010188771999999999
506.0;0.00010265580000000001
507.0;0.00010321282
508.0;0.00010387596
509.0;0.00010464534
510.0;0.00010573332
511.0;0.00010682250000000001
512.0;0.00010801921999999999
513.0;0.00010900452
514.0;0.0001100973
515.0;0.00011108452
516.0;0.00011207282
517.0;0.00011284818000000001
518.0;0.00011330316000000001
519.0;0.00011365122
520.0;0.00011399928
521.0;0.00011445447999999999
522.0;0.00011480262
523.0;0.00011504367999999998
524.0;0.0001153918
525.0;0.00011573994000000001
526.0;0.00011598079999999999
527.0;0.000116329
528.0;0.00011656975999999999
529.0;0.0001167032
530.0;0.00011758834
531.0;0.00011933497999999998
532.0;0.00012086927999999999
533.0;0.00012240607999999999
534.0;0.00012394539999999998
535.0;0.00012548736
536.0;0.00012681454
537.0;0.00012836114000000002
538.0;0.00012991026
539.0;0.00013113462
540.0;0.00013225136
541.0;0.00013435417999999998
542.0;0.00013701102
543.0;0.0001395655
544.0;0.00014223776
545.0;0.00014447486
546.0;0.00015902058
547.0;0.00017163900000000001
548.0;0.00018189467999999998
549.0;0.00024834539999999994
550.0;0.000262972
551.0;0.00031612959999999994
552.0;0.00035351919999999996
553.0;0.000375371
